Sneathiella_sp.tar.bz2	https://www.dropbox.com/s/y2qsrymcqqderxu/Sneathiella_sp.tar.bz2	f55004167d9dbdf0e0dfa2f9fe944eb8
Snodgrassella_alvi.tar.bz2	https://www.dropbox.com/s/6kj21tc60m279tt/Snodgrassella_alvi.tar.bz2	f86e95fd4a255cae348c10e16ec8eb16
Sodalis_glossinidius.tar.bz2	https://www.dropbox.com/s/dhn8wj6mvlf7ml4/Sodalis_glossinidius.tar.bz2	0f3cea39bd9a3f7255feb1035a765b1a
Solemya_velum_gill_symbiont.tar.bz2	https://www.dropbox.com/s/u4cs91bm8awfk31/Solemya_velum_gill_symbiont.tar.bz2	2d2f36a9073d2031d829aa82a1021f95
Solibacillus_silvestris.tar.bz2	https://www.dropbox.com/s/vbqzv1gk5crm1lz/Solibacillus_silvestris.tar.bz2	d0de736e997e5b4f4ecc79eaa660c9d3
Sorangium_cellulosum.tar.bz2	https://www.dropbox.com/s/idp4urpuq0krqch/Sorangium_cellulosum.tar.bz2	914af6e87029dcbe75aa5d1b7cd87684
Sphaerobacter_thermophilus.tar.bz2	https://www.dropbox.com/s/iayxplq3ve5cyuo/Sphaerobacter_thermophilus.tar.bz2	170984888ce26cf8dc470414d15ceb9f
Sphaerotilus_natans.tar.bz2	https://www.dropbox.com/s/a3phu5zn81eletj/Sphaerotilus_natans.tar.bz2	8ac9c516067c435257be6ad076d88bcc
Sphingobacterium_cellulitidis.tar.bz2	https://www.dropbox.com/s/zxilvfpdv56ubyp/Sphingobacterium_cellulitidis.tar.bz2	7196b2d28f19c13744517a46211f295f
Sphingobacterium_mizutaii.tar.bz2	https://www.dropbox.com/s/a49nht2j55t3v10/Sphingobacterium_mizutaii.tar.bz2	62ff20231b7422231819feb38fd492f1
Sphingobacterium_multivorum.tar.bz2	https://www.dropbox.com/s/txsi5h7742fcqul/Sphingobacterium_multivorum.tar.bz2	d1358739e675fe77242fa6a88ecc21c4
Sphingobacterium_spiritivorum.tar.bz2	https://www.dropbox.com/s/9upatg12fpyhdhx/Sphingobacterium_spiritivorum.tar.bz2	32031db681a56a55bb7ddd0c21eb2732
Sphingobium_baderi.tar.bz2	https://www.dropbox.com/s/kohph8q336ueg0z/Sphingobium_baderi.tar.bz2	73c5b2a0e82c712fee3c6d2555434e53
Sphingobium_chlorophenolicum.tar.bz2	https://www.dropbox.com/s/0q0qdk83ok108qq/Sphingobium_chlorophenolicum.tar.bz2	8b171d1e72fb1d173269f075147edb2c
Sphingobium_japonicum.tar.bz2	https://www.dropbox.com/s/y9ahq890r8mkhk0/Sphingobium_japonicum.tar.bz2	5a4e1619480a188099424335a357c893
Sphingobium_yanoikuyae.tar.bz2	https://www.dropbox.com/s/8f7yywzoyoc8axn/Sphingobium_yanoikuyae.tar.bz2	b5e247f825c4bb7bec221d875161d7e1
Sphingomonas_koreensis.tar.bz2	https://www.dropbox.com/s/76vi0pzeqile2yh/Sphingomonas_koreensis.tar.bz2	a67649a025b9f5806d30e261761560f6
Sphingomonas_melonis.tar.bz2	https://www.dropbox.com/s/q4sf5s2xzzera6e/Sphingomonas_melonis.tar.bz2	610560b97173820131958e844c41a607
Sphingomonas_paucimobilis.tar.bz2	https://www.dropbox.com/s/pd2vj0xtgipyzbe/Sphingomonas_paucimobilis.tar.bz2	960bcc8bfd99217489da2c40cfe0dc05
Sphingomonas_sanguinis.tar.bz2	https://www.dropbox.com/s/e8b6f69dxzhglbu/Sphingomonas_sanguinis.tar.bz2	ccde3a66f0863fd40c1ac841de651dd1
Sphingomonas_sanxanigenens.tar.bz2	https://www.dropbox.com/s/bwdhlack54vdafy/Sphingomonas_sanxanigenens.tar.bz2	42e07b1eb7f65201662d502b0234b537
Sphingomonas_taxi.tar.bz2	https://www.dropbox.com/s/zndq30qclyvsf3p/Sphingomonas_taxi.tar.bz2	a3a1997111669f7e34253b3cd0db7a4c
Sphingomonas_wittichii.tar.bz2	https://www.dropbox.com/s/2j1l0mdxgn2zk7y/Sphingomonas_wittichii.tar.bz2	89b1037703b6643b4a8a845dc54abb13
Sphingopyxis_granuli.tar.bz2	https://www.dropbox.com/s/3z8ac2lth48eqn3/Sphingopyxis_granuli.tar.bz2	426c1abc360c840bb2ca9e1ea701e42c
Sphingopyxis_macrogoltabida.tar.bz2	https://www.dropbox.com/s/7o66odkes03axy4/Sphingopyxis_macrogoltabida.tar.bz2	3da615cbc7a20b4b23f26a159dd74343
Sphingopyxis_terrae.tar.bz2	https://www.dropbox.com/s/xm3qd2yw7zjnxyk/Sphingopyxis_terrae.tar.bz2	1d6ef9a95835bfe06aaee263f9aec2d3
Spirochaeta_thermophila.tar.bz2	https://www.dropbox.com/s/tfs62b7f0kp4bru/Spirochaeta_thermophila.tar.bz2	017677fa2b5d51f886dbad1babb055bb
Spiroplasma_eriocheiris.tar.bz2	https://www.dropbox.com/s/dljlwc52kookspg/Spiroplasma_eriocheiris.tar.bz2	1bb26effe787e02b13290b4e58aff1c5
Spiroplasma_melliferum.tar.bz2	https://www.dropbox.com/s/ocgw236zwpxjbrg/Spiroplasma_melliferum.tar.bz2	e3d59a3aacd8de5e43c56574aba55e98
Spiroplasma_mirum.tar.bz2	https://www.dropbox.com/s/z2gn56qq7o33a22/Spiroplasma_mirum.tar.bz2	2c5ef182b4cd2f29808048e77cc3d820
Spiroplasma_poulsonii.tar.bz2	https://www.dropbox.com/s/p7za8rfdkwe6y24/Spiroplasma_poulsonii.tar.bz2	0689591c992bf744ba00ad918855eb59
Spiroplasma_turonicum.tar.bz2	https://www.dropbox.com/s/how9cazvrmmsclf/Spiroplasma_turonicum.tar.bz2	4d4082dd23804d02ea9d1cfe3e6a6c52
Spongiibacter_sp.tar.bz2	https://www.dropbox.com/s/745fhpmvbrqlnuh/Spongiibacter_sp.tar.bz2	ae51b6e0035a97d808be60f50096f952
Spongiibacteraceae_bacterium.tar.bz2	https://www.dropbox.com/s/uu3hoqd3fxflzby/Spongiibacteraceae_bacterium.tar.bz2	45b5fd64bc1ae9ebf9701b97c9b423d2
Sporomusa_acidovorans.tar.bz2	https://www.dropbox.com/s/t3fmjg4dvj2b21l/Sporomusa_acidovorans.tar.bz2	14ed933b9cc54f8501b2986199620554
Sporomusa_sphaeroides.tar.bz2	https://www.dropbox.com/s/ojn37mja6kht7kc/Sporomusa_sphaeroides.tar.bz2	b8d5116b85ce5a2237c462b985667f59
Sporosarcina_newyorkensis.tar.bz2	https://www.dropbox.com/s/mhgbi2c2xipkygk/Sporosarcina_newyorkensis.tar.bz2	a97536ec63682eae6b7c583930b8afd6
Sporosarcina_ureae.tar.bz2	https://www.dropbox.com/s/4x6yz1o1gvv0m5a/Sporosarcina_ureae.tar.bz2	631677c70f898f0547b7759c39e082c0
Staphylococcus_agnetis.tar.bz2	https://www.dropbox.com/s/jqh52md6rco1kfm/Staphylococcus_agnetis.tar.bz2	4867577985b3fb68bac1947c057e90e8
Staphylococcus_argenteus.tar.bz2	https://www.dropbox.com/s/wluk03ryqyhgqk0/Staphylococcus_argenteus.tar.bz2	479c7508202bdaea00207ba71cba0c63
Staphylococcus_arlettae.tar.bz2	https://www.dropbox.com/s/rdypmylaenwy5w1/Staphylococcus_arlettae.tar.bz2	793834330f2c486982599d186b1d8dc5
Staphylococcus_aureus.tar.bz2	https://www.dropbox.com/s/6zlcgroaofulpqw/Staphylococcus_aureus.tar.bz2	fa60d21eed20ea34609bbc0cfe83cf23
Staphylococcus_auricularis.tar.bz2	https://www.dropbox.com/s/p81toennl5nddmv/Staphylococcus_auricularis.tar.bz2	84afc58007b99be02c1457413f4244e8
Staphylococcus_capitis.tar.bz2	https://www.dropbox.com/s/abp2m8a4w5fwcc5/Staphylococcus_capitis.tar.bz2	1c614b6be9c703dac7fd0915068bec0a
Staphylococcus_caprae.tar.bz2	https://www.dropbox.com/s/9xrr4zokdb7bguf/Staphylococcus_caprae.tar.bz2	1f7792ca5aaea90f6099374c1b816bcb
Staphylococcus_carnosus.tar.bz2	https://www.dropbox.com/s/qgyipst7spughyu/Staphylococcus_carnosus.tar.bz2	d1d3e4c3c5ffafa7a0a21334bb858c98
Staphylococcus_chromogenes.tar.bz2	https://www.dropbox.com/s/2og0ar7qyz9p380/Staphylococcus_chromogenes.tar.bz2	8e7a5a900935c060ea1da0ac919c0e02
Staphylococcus_cohnii.tar.bz2	https://www.dropbox.com/s/cvyblqi86u5ku2s/Staphylococcus_cohnii.tar.bz2	938bda89e3e3fc68ee8f7abfa6696cea
Staphylococcus_condimenti.tar.bz2	https://www.dropbox.com/s/0qj12s76hi2uw6a/Staphylococcus_condimenti.tar.bz2	164bce321c3966341188d35090227df3
Staphylococcus_delphini.tar.bz2	https://www.dropbox.com/s/7mt68l9puxidyeb/Staphylococcus_delphini.tar.bz2	eea4238126ad17e0c6c5d6d06281c7aa
Staphylococcus_devriesei.tar.bz2	https://www.dropbox.com/s/qfadwyqqctedmot/Staphylococcus_devriesei.tar.bz2	517db237afa1702a01ef723843903c24
Staphylococcus_epidermidis.tar.bz2	https://www.dropbox.com/s/585j0kf4nhgd0k8/Staphylococcus_epidermidis.tar.bz2	8b1bd23ff0de0bf0ad7eba252b3e9200
Staphylococcus_equorum.tar.bz2	https://www.dropbox.com/s/cmhhoygnk1vk76w/Staphylococcus_equorum.tar.bz2	4fa71d76d89d0c29905a34d9e282b5dd
Staphylococcus_felis.tar.bz2	https://www.dropbox.com/s/7ffyqg2xa7yi58q/Staphylococcus_felis.tar.bz2	37923bfb94e2cd8570da05fce4bdb9a7
Staphylococcus_fleurettii.tar.bz2	https://www.dropbox.com/s/p56ddg6zjvkfj77/Staphylococcus_fleurettii.tar.bz2	16bd961fb57331c0495326436edd0372
Staphylococcus_gallinarum.tar.bz2	https://www.dropbox.com/s/shk1itdqli14n9f/Staphylococcus_gallinarum.tar.bz2	485774db17c16932df99b1adbd04a30e
Staphylococcus_haemolyticus.tar.bz2	https://www.dropbox.com/s/dvhu2fax659lfmu/Staphylococcus_haemolyticus.tar.bz2	04b9bfeb5ced0ee3c25c2a478cca7dd7
Staphylococcus_hominis.tar.bz2	https://www.dropbox.com/s/r93ff0inr75dmqi/Staphylococcus_hominis.tar.bz2	9941847486257e884a240d16575eff4c
Staphylococcus_hyicus.tar.bz2	https://www.dropbox.com/s/dwtymbmt0q3114o/Staphylococcus_hyicus.tar.bz2	b6555e6a27c7886ac113b269d2d590e2
Staphylococcus_intermedius.tar.bz2	https://www.dropbox.com/s/zkemti3glfkopx3/Staphylococcus_intermedius.tar.bz2	7b038eee366bda9c463c1d1add31aed9
Staphylococcus_kloosii.tar.bz2	https://www.dropbox.com/s/mu991qrtyhd8e38/Staphylococcus_kloosii.tar.bz2	d768d95971ed8019da0764e4a72ddb5e
Staphylococcus_lentus.tar.bz2	https://www.dropbox.com/s/l62nrtkdhbekklc/Staphylococcus_lentus.tar.bz2	c3c0c4675e8af28503a1951bc56bc81c
Staphylococcus_lugdunensis.tar.bz2	https://www.dropbox.com/s/pj44ab7s5sh9m75/Staphylococcus_lugdunensis.tar.bz2	1039cbdc9bc9d0c58ef105637c20bfae
Staphylococcus_lutrae.tar.bz2	https://www.dropbox.com/s/xaiyopcryw0oxsh/Staphylococcus_lutrae.tar.bz2	46697726dd38072ea6f0534d65d59e17
Staphylococcus_massiliensis.tar.bz2	https://www.dropbox.com/s/3ps14wz6q5l12h5/Staphylococcus_massiliensis.tar.bz2	a36aab2be8d1d53f21ebcf3e22a90f4e
Staphylococcus_microti.tar.bz2	https://www.dropbox.com/s/bnmuawnw8fo7yk7/Staphylococcus_microti.tar.bz2	79f81ba9d0ed0ee27f08a44f74e72c82
Staphylococcus_muscae.tar.bz2	https://www.dropbox.com/s/x3d7coq0hxu9t8u/Staphylococcus_muscae.tar.bz2	9ee01ab6e7642d99e439893bafa97b12
Staphylococcus_nepalensis.tar.bz2	https://www.dropbox.com/s/ecj8ozihieq7v09/Staphylococcus_nepalensis.tar.bz2	73c7fe077865c9c064c5a005f2a3d7e6
Staphylococcus_pasteuri.tar.bz2	https://www.dropbox.com/s/b55k6ag4b9vh7bs/Staphylococcus_pasteuri.tar.bz2	bbe8f450a51bae417ce3f1785ecde9dc
Staphylococcus_petrasii.tar.bz2	https://www.dropbox.com/s/zukccz7370zpco2/Staphylococcus_petrasii.tar.bz2	f8257901a66d297f13941f1b8bf761dc
Staphylococcus_pettenkoferi.tar.bz2	https://www.dropbox.com/s/5t5q8m5dvumyk7t/Staphylococcus_pettenkoferi.tar.bz2	bdb25e9aa8faed910a1324d8b7cda48f
Staphylococcus_pseudintermedius.tar.bz2	https://www.dropbox.com/s/c9q5zvclzapwdqr/Staphylococcus_pseudintermedius.tar.bz2	779f0c8a62f3e8a26f73df57b1cc4637
Staphylococcus_saccharolyticus.tar.bz2	https://www.dropbox.com/s/wqemqj6ymasa9wv/Staphylococcus_saccharolyticus.tar.bz2	adab7a39345da890779cfcd5793533b0
Staphylococcus_saprophyticus.tar.bz2	https://www.dropbox.com/s/immycl11dyskxbi/Staphylococcus_saprophyticus.tar.bz2	fa5b76741f796489633004207255271e
Staphylococcus_schleiferi.tar.bz2	https://www.dropbox.com/s/qm78sqw41t1fxce/Staphylococcus_schleiferi.tar.bz2	3fda23eb8adefe138ffc8b39c7ec4e34
Staphylococcus_schweitzeri.tar.bz2	https://www.dropbox.com/s/r1a49wte5anh3rz/Staphylococcus_schweitzeri.tar.bz2	e8c59047efd328de733cf7bd1d58e869
Staphylococcus_sciuri.tar.bz2	https://www.dropbox.com/s/rmjswro8oaqxg21/Staphylococcus_sciuri.tar.bz2	0d3ca0efbb4e701f922820a0236efbc4
Staphylococcus_simiae.tar.bz2	https://www.dropbox.com/s/otgt96xcyq11p47/Staphylococcus_simiae.tar.bz2	4e355d66600e3f47286cc4b5709f6c3c
Staphylococcus_simulans.tar.bz2	https://www.dropbox.com/s/th3nsi7kdmttc17/Staphylococcus_simulans.tar.bz2	f8bf18d65d607e9e9bf3d3250e5e9cb2
Staphylococcus_stepanovicii.tar.bz2	https://www.dropbox.com/s/iw9b88pqxv1xhfa/Staphylococcus_stepanovicii.tar.bz2	e4fba0b4e27f0d01379f7add1297d4da
Staphylococcus_succinus.tar.bz2	https://www.dropbox.com/s/eo9ndzkmk7777eg/Staphylococcus_succinus.tar.bz2	0a45ed93567c2418bace98fe7bf677d3
Staphylococcus_vitulinus.tar.bz2	https://www.dropbox.com/s/aimftvq4nirt944/Staphylococcus_vitulinus.tar.bz2	57235e983d79ac973d53491ddcb4046c
Staphylococcus_warneri.tar.bz2	https://www.dropbox.com/s/51hvg37sk86fjd3/Staphylococcus_warneri.tar.bz2	2b038e492486ac01f61658d5455954e0
Staphylococcus_xylosus.tar.bz2	https://www.dropbox.com/s/nu2el3xr4oh0sf4/Staphylococcus_xylosus.tar.bz2	a2bb55d450aedee102fa6dafaba1c0e3
Stappia_sp.tar.bz2	https://www.dropbox.com/s/tv6od9qgugt0fsc/Stappia_sp.tar.bz2	0b8d259ac3a2ba2c3805f6bfde89e147
Starkeya_novella.tar.bz2	https://www.dropbox.com/s/kcijpbt4y351y0q/Starkeya_novella.tar.bz2	3413fe0ad0154a7d222c0b7909a06349
Stenotrophomonas_acidaminiphila.tar.bz2	https://www.dropbox.com/s/09ey5zkg5lfbve6/Stenotrophomonas_acidaminiphila.tar.bz2	d7766abd586c9e7bbcbe866a12b05f20
Stenotrophomonas_maltophilia.tar.bz2	https://www.dropbox.com/s/tvo2dbttx37fxj5/Stenotrophomonas_maltophilia.tar.bz2	cd577e23adc1e3d7a36994262e45ffa1
Stenotrophomonas_panacihumi.tar.bz2	https://www.dropbox.com/s/lhyhi3clevxggnt/Stenotrophomonas_panacihumi.tar.bz2	56f46171f40638b22d4faab73ad1f0bf
Stenotrophomonas_pavanii.tar.bz2	https://www.dropbox.com/s/900cg60yk00b9r4/Stenotrophomonas_pavanii.tar.bz2	77529e4cf2b3a08dfa0038e7731deecc
Stenotrophomonas_rhizophila.tar.bz2	https://www.dropbox.com/s/jcpdm84pomnap84/Stenotrophomonas_rhizophila.tar.bz2	66fbedc8ffde8bbe1b3e589e0d5785fd
Stigmatella_aurantiaca.tar.bz2	https://www.dropbox.com/s/l9m6ik75b8gkhc5/Stigmatella_aurantiaca.tar.bz2	9431062246caf3cad9a6f0bf6c1d94be
Streptobacillus_moniliformis.tar.bz2	https://www.dropbox.com/s/frfc84kqw9y0s3r/Streptobacillus_moniliformis.tar.bz2	06b1ab9f2a7035318b149a99128eca4b
Streptococcus_acidominimus.tar.bz2	https://www.dropbox.com/s/9v33ha3cdql6cq9/Streptococcus_acidominimus.tar.bz2	25e096f93b921c4d2449a4fbdcdcc8b7
Streptococcus_agalactiae.tar.bz2	https://www.dropbox.com/s/4ygzo8vf63ocd9c/Streptococcus_agalactiae.tar.bz2	8de2f13f124dc64d545f7c709badcec3
Streptococcus_australis.tar.bz2	https://www.dropbox.com/s/l98r7injed48h5f/Streptococcus_australis.tar.bz2	a5e4157199a877b0dfb13e211c7f8f2f
Streptococcus_azizii.tar.bz2	https://www.dropbox.com/s/riqff76sfjjwobs/Streptococcus_azizii.tar.bz2	51f28e63b1c570cd2db3759fa8bf02d9
Streptococcus_canis.tar.bz2	https://www.dropbox.com/s/zbkn9lib1rmyxvu/Streptococcus_canis.tar.bz2	7b57cbcfef93b14dd27060046e874f37
Streptococcus_criceti.tar.bz2	https://www.dropbox.com/s/yz0mwweb8xkgwey/Streptococcus_criceti.tar.bz2	8a2876f9e5e04f50ace948b959aa04b3
Streptococcus_cristatus.tar.bz2	https://www.dropbox.com/s/1wftsr39gkour8i/Streptococcus_cristatus.tar.bz2	690e2c8d2e35f60d93e81d3d990a95f7
Streptococcus_downei.tar.bz2	https://www.dropbox.com/s/my91om6p7mk1db8/Streptococcus_downei.tar.bz2	8938a3ceb89e99173fb280d3dba8601d
Streptococcus_equinus.tar.bz2	https://www.dropbox.com/s/3cvlma2q541ic87/Streptococcus_equinus.tar.bz2	bfbef3b25783a5be55ce2abf243f4f79
Streptococcus_gallolyticus.tar.bz2	https://www.dropbox.com/s/32wky68giodm7fk/Streptococcus_gallolyticus.tar.bz2	18e662468a5bd370760265605e7859c5
Streptococcus_gordonii.tar.bz2	https://www.dropbox.com/s/vjn2a9arf7ap6rn/Streptococcus_gordonii.tar.bz2	af50db59d2ff417f5fd5db3641e83b26
Streptococcus_infantarius.tar.bz2	https://www.dropbox.com/s/b94lhs6putqdp4j/Streptococcus_infantarius.tar.bz2	561ba9cc51c774d9b1005c4297f95281
Streptococcus_infantis.tar.bz2	https://www.dropbox.com/s/i40vn1xim7v16b7/Streptococcus_infantis.tar.bz2	bf2a0ec0677002f089148736cfec85f0
Streptococcus_iniae.tar.bz2	https://www.dropbox.com/s/bet3lkoxhcxfdvl/Streptococcus_iniae.tar.bz2	3ff24de918e5d04e9a95ccc3d7af4fcb
Streptococcus_lutetiensis.tar.bz2	https://www.dropbox.com/s/gfy4spb69b75fju/Streptococcus_lutetiensis.tar.bz2	d095bdd33a8051251600d542e12d8f84
Streptococcus_macacae.tar.bz2	https://www.dropbox.com/s/ic9ewy206shuccq/Streptococcus_macacae.tar.bz2	0bf1f3398dab6e5d056fc9299151432c
Streptococcus_macedonicus.tar.bz2	https://www.dropbox.com/s/zs1j4oiqw8jyja5/Streptococcus_macedonicus.tar.bz2	b96fcbd4a4153dc71c252616959e2653
Streptococcus_mitis.tar.bz2	https://www.dropbox.com/s/j0136xrwhmbcmfn/Streptococcus_mitis.tar.bz2	790db16ea5b84f3a6bea378566451ba2
Streptococcus_mutans.tar.bz2	https://www.dropbox.com/s/1zayemw85z11xj4/Streptococcus_mutans.tar.bz2	37565cfe11cf8719b5ce35267ff8b5ef
Streptococcus_oralis.tar.bz2	https://www.dropbox.com/s/73wgn4ox9ayncb1/Streptococcus_oralis.tar.bz2	264a08bc62c103d9dbc7dce5da349695
Streptococcus_parasanguinis.tar.bz2	https://www.dropbox.com/s/14zx4uha5d8jfmj/Streptococcus_parasanguinis.tar.bz2	6bed09920a7d0efd91d5cbfddbb70a46
Streptococcus_parauberis.tar.bz2	https://www.dropbox.com/s/uqlf1uqaoutahau/Streptococcus_parauberis.tar.bz2	b4ad5e9dd8b9fcc0e1e179285d349049
Streptococcus_pasteurianus.tar.bz2	https://www.dropbox.com/s/4elolbf7vj872vp/Streptococcus_pasteurianus.tar.bz2	b3f24649f1b49a2f2fd7f461539436fa
Streptococcus_pluranimalium.tar.bz2	https://www.dropbox.com/s/myd70hvudtm9w04/Streptococcus_pluranimalium.tar.bz2	9a773eb3823e894a6f6e386466300b66
Streptococcus_pneumoniae.tar.bz2	https://www.dropbox.com/s/4dfj5el8qo40p3b/Streptococcus_pneumoniae.tar.bz2	8a8acf35d32153bb700b622bd9d73cd6
Streptococcus_porcinus.tar.bz2	https://www.dropbox.com/s/hk922xiq71s4u5d/Streptococcus_porcinus.tar.bz2	3f42e97c3460771fcf9a47f30a87e8a4
Streptococcus_pseudopneumoniae.tar.bz2	https://www.dropbox.com/s/4rr5cfxkqc8nfdb/Streptococcus_pseudopneumoniae.tar.bz2	8561530ddb6d382547b728f6c8780042
Streptococcus_pseudoporcinus.tar.bz2	https://www.dropbox.com/s/gl12d8to8gaywzn/Streptococcus_pseudoporcinus.tar.bz2	1b32b3c4320039e9605acc0d2fab52f1
Streptococcus_pyogenes.tar.bz2	https://www.dropbox.com/s/uzfivemda7sha43/Streptococcus_pyogenes.tar.bz2	fa8c614b7ccc7f2ddb7c89ba4630c996
Streptococcus_ratti.tar.bz2	https://www.dropbox.com/s/ftwqdjpynd0904s/Streptococcus_ratti.tar.bz2	544aba6c3615defddf784df063db7523
Streptococcus_salivarius.tar.bz2	https://www.dropbox.com/s/14zzhz7dqe91q6l/Streptococcus_salivarius.tar.bz2	449358180f07191fa45adfcd10763c8e
Streptococcus_sanguinis.tar.bz2	https://www.dropbox.com/s/m7fxoy5lasgvbgg/Streptococcus_sanguinis.tar.bz2	652f1ad63d2986f72af790f59fc51573
Streptococcus_sobrinus.tar.bz2	https://www.dropbox.com/s/97nn6bbwzoqvmq9/Streptococcus_sobrinus.tar.bz2	6dc86ab1588b7c29d0b635b3d677315c
Streptococcus_suis.tar.bz2	https://www.dropbox.com/s/d7y5rab7xed7ols/Streptococcus_suis.tar.bz2	34a9f6a6941cff0968d92ef969a18854
Streptococcus_thermophilus.tar.bz2	https://www.dropbox.com/s/urnmr5uu0j2l012/Streptococcus_thermophilus.tar.bz2	ffd3284f805e1ebb6bf89ce2ad242ba7
Streptococcus_uberis.tar.bz2	https://www.dropbox.com/s/23120g9xmbggzwk/Streptococcus_uberis.tar.bz2	26650f46797d71cb75a8066389814bc8
Streptococcus_urinalis.tar.bz2	https://www.dropbox.com/s/juhbcsa80x5eqgz/Streptococcus_urinalis.tar.bz2	ec876ab681607ed8f5c914701673545f
Streptococcus_vestibularis.tar.bz2	https://www.dropbox.com/s/hw7roonkgqlkgd1/Streptococcus_vestibularis.tar.bz2	895a11b54fe905e4f4ecbf727683de18
Streptomyces_abyssalis.tar.bz2	https://www.dropbox.com/s/uoa9dna2vgtrcuf/Streptomyces_abyssalis.tar.bz2	1b71b31a277f574badca4731bc3d1b36
Streptomyces_acidiscabies.tar.bz2	https://www.dropbox.com/s/mvk8g31plfcn86x/Streptomyces_acidiscabies.tar.bz2	fbf59ff0a73cf7a4f43aa7a116360d70
Streptomyces_agglomeratus.tar.bz2	https://www.dropbox.com/s/chna0sm4kctmn7t/Streptomyces_agglomeratus.tar.bz2	2ed3521ac5c4d16ecf746441f3f0c28f
Streptomyces_albidoflavus.tar.bz2	https://www.dropbox.com/s/ii0dfi5ycxgj39q/Streptomyces_albidoflavus.tar.bz2	9af85d6f458655c8c55195b263bcba60
Streptomyces_albireticuli.tar.bz2	https://www.dropbox.com/s/tt2ltioirehk3nk/Streptomyces_albireticuli.tar.bz2	81df64652478ca84e5fd82bd1d9ee42c
Streptomyces_albulus.tar.bz2	https://www.dropbox.com/s/822yzll3aq2ww2j/Streptomyces_albulus.tar.bz2	47ac3625740beda394aeec012b261827
Streptomyces_albus.tar.bz2	https://www.dropbox.com/s/qip21w8rsdsytux/Streptomyces_albus.tar.bz2	e8688ce6f68b07e3e8c9ac74bab6d93d
Streptomyces_ambofaciens.tar.bz2	https://www.dropbox.com/s/m1zpfco9kzihkmh/Streptomyces_ambofaciens.tar.bz2	d3d4456c4fe89b9f80c0ce0b01da6efd
Streptomyces_antibioticus.tar.bz2	https://www.dropbox.com/s/3tnxasz1dspbs4x/Streptomyces_antibioticus.tar.bz2	35fb4a9683541bb44866ac8de936e734
Streptomyces_atratus.tar.bz2	https://www.dropbox.com/s/mj7lvaqv1r3c2y2/Streptomyces_atratus.tar.bz2	d00ecf5da038c5fc2976efcd1e57c80a
Streptomyces_avermitilis.tar.bz2	https://www.dropbox.com/s/nn9monbnqot1t10/Streptomyces_avermitilis.tar.bz2	4896460684e4fd2c32ec52f04dcaeb1b
Streptomyces_badius.tar.bz2	https://www.dropbox.com/s/eb8485mjgx5dcat/Streptomyces_badius.tar.bz2	1c8df69ef0d3735cb644c82294be4977
Streptomyces_canus.tar.bz2	https://www.dropbox.com/s/htqii2t0j671epz/Streptomyces_canus.tar.bz2	5077b03fc6e9c7fa04bf698d7ff709b0
Streptomyces_cattleya.tar.bz2	https://www.dropbox.com/s/9rktqltv26byarm/Streptomyces_cattleya.tar.bz2	2152c49e2a7d4cbffa67dc170b67a1f1
Streptomyces_cavourensis.tar.bz2	https://www.dropbox.com/s/bavewdxqpj1quxv/Streptomyces_cavourensis.tar.bz2	0d42632c7951896c522d62e6c0b126d0
Streptomyces_cinnamoneus.tar.bz2	https://www.dropbox.com/s/b9cn8bcew945922/Streptomyces_cinnamoneus.tar.bz2	69d9607e6abc35d7560eb7bf869555e8
Streptomyces_clavuligerus.tar.bz2	https://www.dropbox.com/s/l2lbsu2cve5ljeo/Streptomyces_clavuligerus.tar.bz2	924c222c8d1dfdfa5087c792e9857f0c
Streptomyces_filamentosus.tar.bz2	https://www.dropbox.com/s/f4f63czz1pxlm91/Streptomyces_filamentosus.tar.bz2	9615e194d8c8cdc82f38e1e9bee5ee36
Streptomyces_fradiae.tar.bz2	https://www.dropbox.com/s/8j6uf34i01se33e/Streptomyces_fradiae.tar.bz2	6e568267b1e8bad37fa4cbfc94dce28b
Streptomyces_globisporus.tar.bz2	https://www.dropbox.com/s/c56us2052by8nqc/Streptomyces_globisporus.tar.bz2	9f01f9c686f0040f8b3d20a0650265eb
Streptomyces_griseorubiginosus.tar.bz2	https://www.dropbox.com/s/nt2bmo4jty30bpt/Streptomyces_griseorubiginosus.tar.bz2	aa152a0d1ec1e206fbd0845c40359d22
Streptomyces_griseus.tar.bz2	https://www.dropbox.com/s/helocorunsmlfsk/Streptomyces_griseus.tar.bz2	a50c2245a1b5bb027063275d9e8089cc
Streptomyces_hygroscopicus.tar.bz2	https://www.dropbox.com/s/5y0snfk2yxwdb3h/Streptomyces_hygroscopicus.tar.bz2	fc27fc2650919ce8a72240ef7053728e
Streptomyces_leeuwenhoekii.tar.bz2	https://www.dropbox.com/s/c6yhet99xgqjj11/Streptomyces_leeuwenhoekii.tar.bz2	be30c6a566b525ac238363c4ec781f2e
Streptomyces_lincolnensis.tar.bz2	https://www.dropbox.com/s/9zzbfbjnd1ok13k/Streptomyces_lincolnensis.tar.bz2	1d5f588adc1eb9537f1c979320518abb
Streptomyces_lividans.tar.bz2	https://www.dropbox.com/s/r5ep921lhzn3br0/Streptomyces_lividans.tar.bz2	2ba3b779d7cdb9129edbd8cee97f199f
